"salary","age","elevel","car","zipcode","credit","brand"
0.249865679753037,0.636728152748369,"1","20","5",1.29520255419603,"1"
1.11180860739383,-0.779706434187277,"2","5","7",-0.313293702359848,"1"
-0.689835777106144,-0.496419516800148,"4","5","6",1.48320391485472,"1"
0.952200066558503,0.183469084928962,"2","18","6",1.33283487713071,"0"
-1.09927879352137,-1.40293765243896,"1","14","7",-0.361433673352033,"1"
-0.922861964872096,0.410098618838666,"1","16","2",1.73860232194101,"1"
-1.047398569301,-0.666391667232425,"3","3","1",0.860961231743244,"1"
-0.691396045984863,0.693385536225795,"0","4","3",0.364054721077914,"0"
-0.884691620751942,0.183469084928962,"4","3","4",0.548310088690511,"1"
-1.18404311220806,-0.553076900277574,"1","17","3",1.61680642139372,"1"
-0.475137071713821,1.48658890490976,"4","10","0",-1.12750137083272,"0"
1.06670743578864,0.863357686658072,"0","13","3",0.549737510488388,"1"
0.216736707090582,-0.893021201142128,"4","14","2",-1.26476289629569,"0"
-0.128040761561963,-1.34628026896153,"1","10","1",-1.62457606876916,"0"
-0.778359461174284,-1.68622456982609,"2","6","8",0.337284247181569,"0"
-0.516041259694094,0.523413385793517,"0","3","0",-0.81322295771307,"0"
0.190792422566872,-1.51625241939381,"1","2","1",0.833343359007202,"0"
0.563676267688996,-0.893021201142128,"3","12","2",0.502604263027862,"1"
0.854054131985163,-0.496419516800148,"4","12","5",-1.7109995513548,"1"
-1.46217669158934,-1.45959503591639,"1","2","8",1.14369266828001,"1"
-0.862780272119171,0.693385536225795,"0","11","5",0.0674085806200095,"0"
1.0939768847289,0.466756002316091,"2","20","7",-0.672978918889011,"1"
-0.791472260832623,-0.0431604489807411,"1","14","1",0.923287851880725,"1"
-1.68829430006236,0.35344123536124,"1","13","7",1.34780636037645,"1"
-1.18392601336485,-0.156475215935593,"4","20","8",1.36327128571287,"1"
0.23451758911989,0.75004291970322,"0","12","3",-0.821912964318872,"1"
-0.511143882265656,-1.45959503591639,"1","10","6",-1.04369049907449,"0"
1.05854747920104,-1.34628026896153,"0","8","2",0.615945058298836,"1"
-1.70208325402817,-0.383104749845296,"3","7","8",-1.24541883728626,"1"
1.51462183050941,-0.836363817664703,"1","20","7",0.444533485713502,"1"
1.18778444170766,-0.0998178324581669,"2","10","2",-0.329752730514513,"1"
-0.733281531426364,-0.496419516800148,"2","17","3",-0.86453990026346,"1"
-0.283216359191268,-0.553076900277574,"3","5","4",0.667651691334126,"0"
1.56224725600472,-1.23296550200668,"2","16","1",-1.21609056404558,"1"
1.35884097741639,0.466756002316091,"4","7","0",-0.466770549884183,"1"
0.134483541066537,0.296783851883814,"4","18","8",-0.934000288105952,"0"
-1.33063357211258,0.806700303180646,"0","3","7",-0.511340596889732,"0"
-0.778977015727875,-1.17630811852926,"1","1","5",1.43942236611672,"0"
-1.71031507530949,1.20330198752263,"4","12","2",-0.789706415992724,"1"
-0.160896828895745,-0.723049050709851,"0","8","6",1.37739984908198,"0"
-0.387876718856753,-0.836363817664703,"1","18","5",0.67375461451134,"0"
1.46322984714989,0.126811701451536,"0","10","7",1.63187672400448,"1"
0.674411603432713,-1.00633596809698,"0","15","8",-0.517128696981422,"1"
-0.102501306450632,-1.57290980287124,"1","6","1",1.23167736643807,"0"
0.592433477885622,1.08998722056778,"4","11","8",-0.419290823031662,"1"
0.338775961027539,1.31661675447748,"1","18","2",-0.359437768204163,"1"
-0.816608876246059,-0.439762133322722,"4","6","3",0.154914091822171,"1"
-0.6190660737884,1.42993152143233,"1","15","2",-0.81336493366729,"0"
-0.999206384853575,-0.609734283754999,"3","12","5",-0.841756055360842,"0"
-0.0859087160314645,1.59990367186461,"3","12","1",-0.663194733754939,"1"
-0.886151026126509,-1.45959503591639,"1","15","6",1.06562129938119,"1"
-0.780348035765121,0.183469084928962,"2","17","8",0.643914506178759,"1"
-0.93024486205771,1.48658890490976,"3","12","2",-1.03910164431206,"0"
-1.29170803584668,-0.0998178324581669,"3","9","2",-1.65224286795368,"1"
-0.248196417884013,0.580070769270943,"2","14","2",1.33670893526651,"0"
-0.954701757783931,0.35344123536124,"0","1","8",-1.00616545910303,"1"
-1.37128351479458,-0.213132599413019,"0","14","4",-1.17628333281021,"1"
-0.161675406743131,1.03332983709035,"2","4","5",-1.12695763961802,"1"
-1.44669768086901,-0.0998178324581669,"3","16","5",-0.811519251781798,"1"
0.280442424639098,1.71321843881946,"1","20","8",1.0385679263949,"1"
0.441739628819522,0.126811701451536,"2","6","1",-1.50411485871908,"0"
-1.23410602907482,1.54324628838718,"0","5","4",1.0236052382541,"0"
-1.47106203593087,-0.156475215935593,"3","10","6",-1.08414195767206,"1"
0.42871588656689,-1.17630811852926,"3","7","1",1.20294842247339,"1"
-0.662714238841209,1.03332983709035,"1","6","6",1.30565444495862,"0"
1.19764557371524,0.523413385793517,"3","14","7",-0.195128291149201,"1"
-0.993627228088059,-0.723049050709851,"4","16","8",-0.294734147461938,"1"
-1.64826396708041,0.0701543179741106,"4","16","8",-0.76130021125994,"1"
0.495896573573663,1.1466446040452,"4","1","5",1.58345521927477,"1"
-0.446459756593668,0.0134969344966848,"4","17","1",-0.15267477979927,"1"
-0.199036797485161,0.0134969344966848,"3","11","2",0.295642682422964,"0"
-1.72166537496328,1.03332983709035,"1","2","2",0.425053890949568,"1"
1.08253242636041,1.65656105534203,"2","2","6",1.56306927059528,"1"
-0.520270118221875,0.806700303180646,"2","8","3",-1.32529701298923,"0"
1.08161067278067,0.806700303180646,"3","1","2",-0.514474887213879,"1"
-1.71792654965532,0.0134969344966848,"3","9","0",1.37788804225846,"1"
-0.641181854921959,1.48658890490976,"0","18","4",0.00880953127477376,"0"
1.08382331952779,-0.439762133322722,"3","7","4",1.456557148511,"0"
1.08316517993791,0.0134969344966848,"0","10","2",-0.857009940263938,"0"
1.47906876651778,1.25995937100005,"4","20","0",1.12958213873957,"1"
-1.27208153323195,0.35344123536124,"4","10","7",-1.59848891450328,"1"
0.511844396100195,-0.609734283754999,"2","14","6",1.38754501228472,"0"
-0.164488606859425,-0.269789982890444,"4","1","5",-1.66794265674986,"0"
-0.12779009276951,0.0134969344966848,"3","17","4",-0.626970964675731,"0"
0.385618084593663,-1.45959503591639,"4","20","0",0.073278880584818,"1"
0.0148877065839389,-0.893021201142128,"0","7","0",-0.696827898741887,"0"
0.263250540747191,-1.68622456982609,"1","19","8",0.62060633765957,"1"
1.6059308878308,1.3732741379549,"0","11","1",0.95293967818338,"1"
-0.11244290864721,-0.949678584619554,"0","13","4",1.18995638287538,"0"
-0.285271975053995,0.126811701451536,"1","11","1",0.690255100671239,"1"
-1.69330901130628,0.976672453612924,"2","16","2",-1.55303353793971,"0"
-0.145564811213821,-0.893021201142128,"0","13","0",0.794153320742131,"0"
-1.63594563967354,1.42993152143233,"4","17","6",0.882283434107481,"1"
0.197008363995666,-0.723049050709851,"2","5","3",0.0484623943441406,"0"
1.18943202914428,-1.00633596809698,"1","2","7",-0.235459257637049,"1"
0.716340400330621,1.54324628838718,"1","13","4",-1.7109995513548,"1"
