"salary","age","elevel","car","zipcode","credit","brand"
0.623138445397194,-1.12234129453313,"1","15","7",-0.813366260957366,"1"
-1.3478555097341,1.2588005137495,"2","19","4",-0.0339682786076765,"0"
-0.353274073426125,-0.385321211017079,"2","12","2",-1.01929944537179,"1"
0.868085696829288,1.37218821890582,"2","2","1",0.488749600811819,"1"
-0.314151363283753,1.48557592406213,"2","16","8",1.53553078840574,"0"
0.186932602314567,1.59896362921845,"0","10","8",-1.71521182118427,"1"
-0.783369211527192,0.805249693124237,"0","3","1",-0.53234054530313,"0"
1.22108006230805,-1.12234129453313,"3","8","7",0.0183668833077691,"1"
-0.704983958149737,-0.271933505860763,"2","10","8",-0.71672421521317,"1"
-0.576025513065308,0.861943545702395,"0","19","7",-0.574923577384645,"0"
1.39036900137074,0.635168135389763,"1","20","6",-1.33430961681785,"1"
0.716998785806336,0.691861987967921,"3","16","0",-0.795558793908645,"1"
-1.43640795593715,0.635168135389763,"0","12","0",0.790578323563092,"0"
0.415055331582845,0.578474282811605,"4","3","7",-0.612731926247405,"1"
0.00326101554309961,0.578474282811605,"0","1","8",1.11258226954366,"0"
1.55360895439445,-0.271933505860763,"0","2","3",0.477854009762668,"1"
-0.0200392828329298,1.37218821890582,"3","12","4",1.20886011668787,"1"
1.55898963497295,-0.895565884220499,"4","17","6",-0.42370958145633,"1"
-0.625033271953933,1.42888207148397,"4","15","0",0.968061278710998,"0"
0.654233863024954,-1.40581055742392,"1","15","8",-0.0308836520913055,"1"
1.40765495051152,-0.101851948126289,"2","5","5",1.17572587001324,"1"
0.307903860923025,0.238311167342658,"1","1","0",-1.61962462914453,"0"
-1.28822881049054,-0.555402768751552,"2","19","8",0.995646664649899,"1"
-0.975882385147362,0.124923462186342,"3","10","7",-0.477747076060802,"1"
1.16554799196852,-1.34911670484576,"4","5","5",-0.423023712419682,"1"
0.396866184124434,0.805249693124237,"4","11","0",-0.427414499241275,"1"
1.28710268837001,0.295005019920816,"0","3","7",1.1628551708554,"1"
-1.05800222111925,0.918637398280553,"3","10","3",1.2799957445896,"0"
1.32773741262817,0.578474282811605,"4","20","5",-0.548614208849941,"1"
1.24937048487033,0.295005019920816,"0","3","5",-1.71521182118427,"1"
-1.51360201106852,-0.385321211017079,"3","14","8",0.644437358839926,"1"
0.370949525177203,-0.498708916173394,"3","3","2",-0.86985594677851,"0"
-1.23149942334959,-1.23572899968945,"1","14","3",0.428389456948517,"1"
-1.31833551547178,-1.34911670484576,"3","18","0",1.40582672926136,"1"
-0.201466980708497,0.748555840546079,"3","4","6",1.64232791970594,"0"
-1.09011526795561,-0.101851948126289,"4","3","0",0.500736946444518,"1"
1.23281942445189,1.14541280859318,"2","11","5",-0.000101827266607743,"1"
1.48560440938053,1.42888207148397,"0","20","2",0.730227367789892,"1"
1.08559598054218,0.578474282811605,"3","2","1",-0.685329285884668,"1"
0.356397622343485,0.351698872498974,"1","9","5",0.448506302232603,"0"
-0.538152866239354,-0.895565884220499,"3","9","4",-0.179233414706483,"0"
0.457216200785709,-1.68927982031471,"0","7","4",0.456058106818309,"1"
0.921876179198988,-0.0451580955481313,"1","10","2",-1.45994418611571,"0"
0.799929984066355,1.31549436632766,"3","18","0",-0.303070253249957,"1"
0.144256341279792,1.2588005137495,"1","9","7",-1.23245376614975,"1"
0.322215874163606,1.03202510343687,"4","9","7",-1.13173753266772,"1"
0.0588367498887124,1.37218821890582,"2","11","5",0.0380145188296866,"1"
-1.2957235839513,0.46508657765529,"4","20","8",0.0829200332915283,"1"
1.323672291907,1.03202510343687,"4","12","0",-1.35136800999316,"1"
-0.942426639944664,-0.555402768751552,"2","19","7",-1.44944272035296,"0"
0.571567487517549,-1.40581055742392,"1","4","5",0.858793810248808,"1"
1.48561632954199,1.08871895601503,"4","7","0",1.35688190249233,"1"
-0.507928471267908,1.08871895601503,"1","13","4",-0.00948789669068451,"0"
-1.11819749637614,0.0115357570300266,"1","2","0",1.00267524362022,"1"
-0.0918225857672394,0.351698872498974,"0","18","7",-0.964146509481294,"0"
-0.0383132527562966,1.08871895601503,"4","19","5",1.72112975350255,"1"
-0.256484114165844,-0.385321211017079,"4","7","2",-0.457600825314592,"0"
-0.596896387878113,-0.498708916173394,"2","3","6",1.45821535034268,"1"
0.884959582766771,0.238311167342658,"2","10","8",-1.1976432649074,"0"
-1.1293573206379,-0.725484326486026,"0","5","3",-1.56621265310271,"1"
-1.08560307390806,-1.40581055742392,"1","3","6",0.753133323836684,"1"
0.438893359795771,-1.40581055742392,"2","9","3",-1.30640009569194,"1"
0.411987667530264,-1.12234129453313,"4","13","7",1.54203727025526,"0"
-1.39393773979887,-0.442015063595236,"4","8","1",0.0601849946892474,"1"
-1.41884490651677,0.0682296096081844,"4","6","6",-0.627850348800077,"1"
1.29474296411292,0.805249693124237,"3","16","5",1.21781985227087,"1"
-0.311100335607294,-0.782178179064184,"2","18","5",-0.722350719399508,"0"
-1.36101958244409,-0.215239653282605,"3","9","0",-1.21770396373777,"1"
-0.659210973447728,0.521780430233447,"1","7","3",0.0112397425011315,"0"
-0.530977922170507,0.635168135389763,"1","16","0",-1.58824592347187,"1"
-1.07815791682309,-0.838872031642341,"2","3","3",-0.556566242764314,"1"
0.230884014311379,-1.34911670484576,"2","13","5",-0.722128282260306,"0"
-1.68992881845899,1.03202510343687,"0","5","3",0.87119248046985,"1"
1.35762285276998,-0.271933505860763,"4","12","1",-0.492661540744723,"1"
-0.188340844317819,0.521780430233447,"3","14","1",-1.05987489564183,"0"
-1.08108549491494,0.408392725077132,"4","5","0",0.72044699466456,"1"
0.996317427928021,0.861943545702395,"1","15","0",-0.899900989729789,"1"
1.13418758141408,1.2588005137495,"0","13","2",1.53294820658256,"1"
0.788621018722326,0.1816173147645,"1","12","4",0.939907801593848,"0"
0.215335627460209,-0.668790473907868,"0","16","3",0.207644508416281,"0"
-1.54847828720279,0.918637398280553,"3","19","3",0.526207532178842,"0"
-1.17168301618567,1.54226977664029,"2","19","1",-0.0793413430787068,"0"
-0.940152570944252,-1.23572899968945,"1","7","8",1.51362259475321,"1"
-1.01299971332269,-0.158545800704447,"0","15","4",1.44680074457111,"1"
0.848705745184104,0.748555840546079,"4","3","2",-0.0363526948594718,"1"
0.661540719913277,0.97533125085871,"4","7","3",1.4050666916027,"1"
-0.697608575090348,1.20210666117134,"4","15","1",-1.21076801197313,"0"
-0.152366903719151,-0.61209662132971,"4","12","7",-0.981002496845888,"0"
-1.63027161657789,0.1816173147645,"2","19","6",1.37630129208324,"1"
-0.452297511183886,1.71235133437476,"4","15","7",-0.770972816651404,"0"
-0.239785642324969,0.691861987967921,"0","1","7",0.93770307714114,"0"
-1.26200612566113,-1.2924228522676,"2","2","0",-1.38000691344946,"1"
-1.14495050395037,-0.668790473907868,"4","17","8",-0.881910182174497,"1"
0.701860079721551,-1.34911670484576,"0","19","3",0.550042666740209,"1"
-1.61421242966969,-1.40581055742392,"4","14","4",0.367227560988911,"1"
-1.72533575343186,1.59896362921845,"1","14","0",0.954048166422117,"1"
0.604479093170837,-0.838872031642341,"2","16","7",-1.3229356332084,"1"
1.28958055570336,-0.895565884220499,"0","11","4",-1.53269421656735,"1"
1.31981411082565,-1.17903514711129,"3","7","3",-1.17815035362013,"1"
0.907852581217942,0.578474282811605,"1","6","6",-1.29131196792659,"0"
-0.525188660043714,-0.498708916173394,"0","17","3",-0.422917132223938,"0"
0.148120283816829,1.08871895601503,"0","4","6",0.65621797897437,"1"
0.6888955228078,0.238311167342658,"1","13","0",-0.647365463183703,"0"
-1.25185537882942,-0.442015063595236,"1","6","2",-0.542802951133376,"1"
-0.90607488128019,-1.57589211515839,"0","18","8",-0.234904560528195,"0"
0.960434107146085,1.14541280859318,"3","12","4",1.70661649338104,"1"
-0.559888199775714,-0.838872031642341,"3","9","5",0.713538682838472,"0"
1.38799841549045,-1.51919826258024,"0","5","1",-0.291728299986498,"1"
0.636672755716092,-0.101851948126289,"2","3","6",-0.20948960710216,"0"
1.71196401036493,0.1816173147645,"1","14","1",-0.416075461370008,"1"
1.33006289174538,-1.06564744195497,"0","14","6",-1.43749237216055,"1"
-1.72533575343186,-0.498708916173394,"4","18","6",0.944166074837101,"1"
1.52888511433538,-0.952259736798657,"2","1","2",1.62855517676114,"1"
0.683709675579777,-0.498708916173394,"2","18","0",-0.86449282649031,"0"
0.873086080916272,0.521780430233447,"4","1","7",-1.00988499039177,"0"
-0.805421213738109,-0.215239653282605,"2","10","3",1.25661330885641,"1"
-1.16173791859575,-1.34911670484576,"4","11","4",-0.47410610515622,"1"
1.21924581987782,-0.838872031642341,"2","20","8",-1.61849238098678,"1"
0.914095507193574,0.521780430233447,"2","15","5",0.242392707823706,"1"
-1.11023259020551,1.37218821890582,"1","16","4",1.71191782412411,"0"
-1.04068744183291,-0.498708916173394,"1","16","2",-1.52799466490224,"1"
-1.68164721941718,0.408392725077132,"1","14","4",-0.929035992527258,"1"
-1.55043715687534,0.408392725077132,"4","16","4",-1.02497842043217,"1"
-0.902464135682268,0.861943545702395,"0","18","5",-1.34376467251721,"0"
-1.61589025607638,-0.101851948126289,"4","18","8",-0.932183081424433,"1"
-0.120308927071466,-0.952259736798657,"1","13","1",1.31193711958077,"0"
1.18513931841509,0.748555840546079,"1","7","4",-1.08745328793835,"1"
-1.19215400082466,-0.838872031642341,"3","12","1",-1.62483700867396,"1"
-0.0968127280344878,1.71235133437476,"2","8","2",1.17568480779323,"1"
-1.71565342400862,1.08871895601503,"3","4","4",-1.58732744125772,"0"
-1.58004049388594,0.578474282811605,"3","10","6",1.06912897983474,"1"
-0.344540692554276,1.42888207148397,"2","1","1",1.50310935237298,"0"
-0.0326770784205922,1.48557592406213,"1","7","8",-1.07269922769298,"1"
1.09059754787071,0.918637398280553,"2","1","2",1.19663532260143,"1"
-0.53415603929529,-1.68927982031471,"1","2","3",0.827057166303241,"0"
-0.3239944298223,-1.2924228522676,"2","10","1",-1.16699427310335,"0"
1.43540183445155,0.0115357570300266,"4","13","0",-1.5184785764089,"1"
1.19937502241421,-0.328627358438921,"4","5","8",-0.275345073499456,"1"
0.618652848492395,1.59896362921845,"2","7","3",1.33176604342607,"1"
-1.34943182039775,0.635168135389763,"0","9","3",0.446097696885195,"0"
-0.696450335572171,1.20210666117134,"4","15","4",-0.839393302417367,"0"
-0.633667153113626,-1.46250441000208,"1","13","2",-1.44416539953464,"0"
0.851931822678313,-0.952259736798657,"4","10","3",-0.329031890820767,"1"
0.318097791550881,-0.555402768751552,"4","1","2",-1.55559176409249,"0"
0.852365242726751,0.521780430233447,"2","15","5",-1.6634111057353,"0"
0.500068455306603,-0.838872031642341,"2","6","4",-0.158327472684845,"1"
0.76952115497517,-0.725484326486026,"3","17","4",-0.775860154143271,"1"
-1.08028253949151,0.238311167342658,"0","13","8",0.238565550434462,"1"
-0.1932736288847,-1.23572899968945,"2","12","3",-0.464662838513901,"0"
0.883797737951491,0.1816173147645,"2","8","2",0.394878100651336,"0"
1.08706320537588,-1.68927982031471,"0","15","8",-1.49658241270096,"1"
-0.528493794292844,-1.57589211515839,"4","20","6",1.12453396656886,"0"
1.20793650089081,-0.61209662132971,"4","5","4",-1.71521182118427,"1"
-0.576929973064095,-0.838872031642341,"0","16","5",-0.00150752601641853,"0"
1.00525429443797,-1.17903514711129,"4","14","4",-0.921326892842313,"1"
1.16878230429208,0.918637398280553,"3","15","1",-0.918402177168388,"1"
-0.471109612980378,0.238311167342658,"1","9","1",-0.845928501086154,"1"
-0.998260440334822,-1.00895358937682,"4","20","4",-1.36041219923724,"0"
0.466927159868194,0.351698872498974,"1","10","8",-1.54625080785405,"0"
1.17117512181857,1.03202510343687,"4","12","6",-0.305713426709594,"1"
-1.4429103308875,-1.23572899968945,"3","16","3",0.832921397974252,"1"
1.58198963568537,-1.12234129453313,"2","11","2",-1.20928751458244,"1"
0.401703484821194,0.46508657765529,"2","17","1",-0.464793665535796,"0"
0.392349768164688,-0.61209662132971,"4","19","5",0.615723740864394,"1"
-0.0906800993154296,1.20210666117134,"4","19","2",1.14786360085196,"1"
1.02995016213512,1.71235133437476,"2","9","7",1.16583209624141,"1"
0.250787755878575,0.0115357570300266,"2","18","1",1.12261028606091,"0"
-0.52852193470165,-1.63258596773655,"3","3","6",1.33481583437337,"0"
1.67486524791418,-0.725484326486026,"0","19","4",1.01900942526577,"1"
0.71603720661677,0.918637398280553,"0","14","7",-0.525668710133381,"1"
-0.461187896243388,0.805249693124237,"3","5","7",-0.761795184710955,"0"
-0.130644444648491,-1.68927982031471,"0","1","6",0.802842257580065,"0"
-0.0793106280508334,1.48557592406213,"3","4","1",0.93092796066356,"1"
1.40942110470299,-0.158545800704447,"0","8","1",-0.534820660918707,"1"
-0.0607606254242255,-0.555402768751552,"2","6","7",-1.06759486481881,"0"
0.085036955787738,0.1816173147645,"3","7","4",-0.759670515333376,"0"
-0.872387045774468,1.31549436632766,"4","11","8",1.2123717691245,"0"
-0.481027332222224,-0.0451580955481313,"1","17","6",-1.00289445584628,"1"
-1.72533575343186,0.1816173147645,"2","17","3",-1.38672133794942,"1"
1.14270000721648,-0.668790473907868,"2","19","7",1.16903641603297,"1"
-0.820473240067558,1.54226977664029,"2","5","6",0.322072512460014,"0"
-0.0765215200637993,0.861943545702395,"1","7","2",1.33273155575466,"1"
1.16712149316471,-0.838872031642341,"4","14","8",-1.51459705231597,"1"
-1.58885223885108,-0.158545800704447,"2","10","5",-1.00600409205664,"1"
1.42360542411142,0.748555840546079,"3","16","7",-0.109758403681593,"1"
0.825920110614062,1.48557592406213,"2","8","2",-1.17312652876453,"1"
-0.207926119215104,0.0682296096081844,"1","10","1",1.26426355019559,"0"
-1.07704887861553,-0.61209662132971,"4","6","5",-0.668020414129458,"1"
0.196228379754018,-1.68927982031471,"0","10","2",0.116031301837314,"0"
0.609146513087067,-1.57589211515839,"1","17","5",0.501821579553786,"1"
-1.34191201273666,0.748555840546079,"3","2","4",0.325314363974256,"0"
1.55799168905393,0.578474282811605,"0","3","5",-1.55406009861358,"1"
0.553707698135099,-0.498708916173394,"4","12","2",0.330962096504306,"0"
-1.00511292289759,0.578474282811605,"4","5","4",1.36184081897919,"1"
1.43364297647311,1.03202510343687,"4","17","3",-0.0862535716469219,"1"
0.109240991454573,-1.63258596773655,"4","13","6",0.950226438452561,"0"
-0.268415551510838,0.97533125085871,"0","18","2",-1.35402113420455,"1"
0.730312157009606,0.918637398280553,"0","10","4",1.72112975350255,"1"
0.733646664631821,1.71235133437476,"3","7","5",-1.60791557604662,"1"
0.455411924944724,1.48557592406213,"0","13","2",0.447335949582755,"1"
1.5059174546722,-1.51919826258024,"3","6","4",0.158838010890072,"1"
-1.02111151188486,0.805249693124237,"2","4","6",-1.44511448814357,"0"
1.48787366458209,-1.51919826258024,"3","16","8",0.420146632937411,"1"
0.891970871235099,-0.895565884220499,"0","7","6",-1.61863062060981,"1"
-1.28180503176155,-1.68927982031471,"2","8","2",-0.60768263947527,"1"
-0.177828772743848,-0.215239653282605,"1","7","1",-0.373348212218018,"0"
0.423552303452978,-1.17903514711129,"1","9","4",-1.18651349123481,"0"
0.0744908387649097,1.37218821890582,"0","11","4",1.72112975350255,"1"
-0.33960416921001,1.54226977664029,"4","15","0",1.09472413913657,"0"
-0.416926576268541,1.20210666117134,"1","17","2",-0.382193132069059,"0"
0.788919894900706,1.31549436632766,"1","12","4",-0.446525020829703,"1"
1.63308428433428,0.238311167342658,"3","8","6",-0.315782466272566,"1"
0.625395509222378,0.748555840546079,"4","17","4",-0.0131118769479839,"1"
0.629851240578788,1.71235133437476,"1","15","4",0.539691545457322,"1"
-0.483136006389995,-1.34911670484576,"1","4","5",-1.17443429445981,"0"
1.59220203392182,0.805249693124237,"3","1","1",0.797276606879404,"1"
0.366427344305111,0.635168135389763,"2","12","0",1.58194587535051,"1"
0.49878238874189,0.578474282811605,"1","9","8",1.08875833745583,"1"
0.287458886592164,0.521780430233447,"4","17","3",-0.189076216536471,"0"
-0.482406115201329,1.42888207148397,"4","5","1",-0.914331544669552,"0"
0.594642593489916,-0.442015063595236,"0","15","7",-0.82022178920233,"0"
0.488408008726384,-0.271933505860763,"0","13","3",-0.0580516565462034,"0"
-1.25042192716607,1.14541280859318,"3","20","5",0.184102082804783,"0"
0.337222069958409,-0.555402768751552,"3","10","6",-1.22558334789311,"0"
1.37079677430398,-1.40581055742392,"0","8","4",-1.24392079097532,"1"
1.45743462161747,0.124923462186342,"2","17","0",-0.589543629380545,"1"
-0.201073037320557,-0.952259736798657,"3","16","5",1.4689431998142,"0"
0.538781012981354,-1.51919826258024,"3","6","6",-0.918949200136443,"1"
0.810627878274075,-1.68927982031471,"0","20","6",0.466063346576337,"1"
0.854635189260441,-1.06564744195497,"3","6","2",0.809559062777464,"1"
-0.372383896078635,-0.0451580955481313,"0","17","6",-1.01817886400604,"1"
-1.02932251448174,-0.442015063595236,"4","19","4",0.00353696705922003,"1"
0.333169274625681,0.1816173147645,"2","6","0",-0.844001677700201,"0"
1.51063126031597,0.748555840546079,"0","20","3",0.147395906138688,"1"
0.637027472918486,-0.725484326486026,"3","11","3",0.895044446232249,"1"
-0.512144170244506,-1.40581055742392,"2","10","7",-1.24302412891163,"0"
0.293739451880187,0.238311167342658,"1","4","1",1.32033748679498,"0"
0.0680085919497741,-1.46250441000208,"0","10","8",-1.05545261275662,"0"
0.178495721565717,-1.51919826258024,"1","16","8",0.0365040851995576,"0"
1.03694590094827,0.351698872498974,"1","15","8",-0.73790961358976,"1"
-0.205075758668794,1.14541280859318,"3","8","4",-1.56710636273046,"0"
-0.271769139634183,-0.895565884220499,"3","5","6",1.35625732335674,"0"
1.2675768629846,1.14541280859318,"1","17","1",1.62090988787743,"1"
0.618224560255601,-1.40581055742392,"1","19","1",-1.51419180984604,"1"
-0.248262254995414,0.691861987967921,"1","5","3",-0.686753358752879,"1"
-0.555854480689763,0.805249693124237,"1","18","3",0.535385678883259,"0"
-1.17241054700688,-0.158545800704447,"4","16","8",0.883013635689509,"1"
0.782755727609484,-0.158545800704447,"2","16","5",-0.93535870707658,"0"
-0.0741639673897077,0.97533125085871,"0","2","2",-0.670006326096056,"1"
0.967731524691746,0.521780430233447,"2","14","3",1.23527044837438,"1"
0.1152693255413,0.0682296096081844,"1","20","8",-0.911621122692567,"0"
0.669248919038805,0.691861987967921,"2","18","5",-1.30325257484663,"1"
0.929383123562051,0.0115357570300266,"3","16","7",0.902395433078136,"0"
-0.829499196954828,-0.668790473907868,"3","16","1",1.04023111759481,"1"
1.48323022325519,0.805249693124237,"1","13","5",-1.67674226990825,"1"
1.73132493974042,0.691861987967921,"0","8","6",-0.83965316887627,"1"
1.2166836233184,-1.06564744195497,"4","5","6",1.50364448491192,"1"
