"salary","age","elevel","car","zipcode","credit","brand"
-0.172906671397591,-0.158682974359346,"3","2","5",-1.47455219536678,"0"
1.54525136317242,1.48818609830804,"1","9","5",-1.34324191288148,"1"
-1.05059969679828,0.863511622468685,"3","12","7",-1.4793780532358,"0"
-1.04967840882846,-1.18087757118738,"2","20","8",-0.655017079796937,"1"
0.719311625248944,-0.045105796934009,"0","17","0",-1.54237779009375,"0"
-1.06882357993269,-0.726568861486029,"1","10","3",0.210663663610865,"1"
1.19000977492812,-1.63518628088872,"1","15","2",0.665331541187672,"1"
1.73127459114863,-1.12408898247471,"4","12","4",0.197523590586765,"1"
-0.627436833645823,-0.442625917922688,"2","11","8",0.559668722376149,"1"
1.21385117445785,-0.953723216336703,"1","10","5",-1.21852283828078,"1"
1.5716142169812,-0.272260151784682,"4","8","3",-1.18960062509169,"1"
-0.938389029221744,1.71534045315871,"1","3","7",-0.658256919050537,"0"
-0.987388372966975,-0.158682974359346,"4","2","6",0.90536324144876,"1"
-0.370683000057095,-0.840146038911366,"3","8","3",0.964153998141594,"0"
0.839194645070591,-0.556203095348024,"2","15","5",-0.987215891208456,"1"
0.132167669248314,-0.840146038911366,"1","8","2",-0.318903417550514,"0"
-1.38657027521463,0.0684713804913277,"1","10","8",-1.29161186329485,"1"
0.721512287416199,0.0684713804913277,"1","11","5",-1.49407978556095,"0"
1.60603952506833,1.2042431547447,"2","8","7",-0.519595348072015,"1"
1.64253259046556,0.920300211181353,"2","20","7",1.2565404088318,"1"
1.06212418322497,-0.726568861486029,"0","16","6",0.739038989599406,"1"
1.05345149198521,-0.840146038911366,"2","14","1",1.2013474900641,"1"
-0.846549707597397,-1.06730039376204,"1","10","5",-1.37412637178195,"0"
0.632046307175438,1.54497468702071,"0","12","7",-0.00555123247021857,"1"
1.57337771801947,-0.158682974359346,"0","15","7",-1.46098742834641,"1"
-0.281036592393007,0.749934445043348,"0","10","7",-1.45867963404148,"0"
1.00538749047995,0.522780090192675,"1","11","0",1.08400647939678,"1"
1.67569964131002,0.920300211181353,"3","18","0",0.272061832209976,"1"
0.80505590603482,-1.18087757118738,"1","16","1",-1.25059901297642,"1"
-0.182671298724677,1.54497468702071,"2","8","8",0.537206301765497,"1"
1.67077317339882,0.295625735342001,"1","8","7",-0.754740140165229,"1"
-1.44036732088185,1.71534045315871,"1","7","8",0.675494654912846,"0"
1.66943599618706,0.465991501480006,"1","7","4",0.795365356414543,"1"
-1.40591204453618,-1.06730039376204,"0","7","5",1.40549355957111,"1"
-1.08910456957713,-0.840146038911366,"2","7","2",1.48594960160502,"1"
-0.293736633750213,1.09066597731936,"1","19","1",-0.73665050655994,"0"
-0.202592128330181,0.0684713804913277,"3","15","5",-0.845409802422906,"1"
0.414036047436622,1.09066597731936,"2","17","5",1.21024532439308,"1"
0.208448927354974,-1.23766615990004,"1","7","3",-0.557632858455186,"0"
-1.12630511981281,-0.556203095348024,"1","15","2",-0.0916890934125562,"1"
-1.60755864344526,0.35241432405467,"4","14","7",0.705969842118724,"1"
-0.949057797969508,-0.272260151784682,"1","5","1",1.35253192175572,"1"
-0.33437718255343,0.238837146629333,"0","10","5",0.448106198326524,"1"
0.213097857653923,0.522780090192675,"4","13","4",0.212472127362929,"1"
-0.976172739876252,-0.556203095348024,"0","6","5",-1.70731342680986,"1"
0.813679775028016,-0.556203095348024,"2","19","3",1.33877151025981,"0"
-1.02109750568067,-0.896934627624035,"2","18","0",-0.215459626570355,"1"
0.138503335077493,-0.840146038911366,"3","2","2",1.27506572094737,"0"
-1.26936548843001,0.238837146629333,"4","4","2",0.755042927609137,"1"
-1.26083748167787,-1.46482051475072,"2","19","3",-1.29439432611815,"1"
1.303973783804,1.60176327573337,"1","19","8",0.322831539940028,"1"
0.615999193736808,-1.23766615990004,"2","1","7",0.835639309454518,"1"
0.748420070505894,0.69314585633068,"3","12","0",1.57035696795338,"1"
-1.45583024349571,0.182048557916664,"1","1","6",0.286638359286577,"1"
0.855356082101649,-0.556203095348024,"4","11","4",-1.55336156315648,"0"
-1.28459129060067,0.69314585633068,"3","19","8",1.46421664783662,"0"
0.161251456657589,1.09066597731936,"4","20","2",0.145254190880015,"1"
-1.08330358680377,-0.442625917922688,"2","11","6",0.72884548909642,"1"
0.925779444220183,-1.01051180504937,"2","18","7",-1.70731342680986,"1"
-0.190057940147877,-1.57839769217605,"4","4","6",1.3605245452647,"0"
0.828342289766141,0.579568678905343,"4","19","7",-0.318699763533495,"0"
-0.564650906434859,-0.385837329210019,"1","20","2",-0.53980923852479,"1"
0.541944865720687,0.465991501480006,"4","15","1",-1.2493327046067,"0"
0.148633402610738,0.579568678905343,"0","12","3",0.559299051284019,"0"
0.212045342022182,1.14745456603203,"0","12","5",1.08802667408519,"1"
0.244736263344835,-1.12408898247471,"3","15","2",-0.852013423687993,"0"
-1.25924113986199,0.0684713804913277,"2","9","4",-0.696389862209815,"1"
0.583961968152263,0.749934445043348,"1","1","6",1.26592784433702,"1"
0.200378820375827,0.409202912767338,"0","19","4",-0.847466151003522,"0"
-1.60198495591322,1.2042431547447,"0","20","3",-0.107610930701488,"0"
-0.00829792921323789,1.31782033217003,"4","10","7",0.806951922002197,"1"
0.759582545102585,0.0684713804913277,"4","13","1",0.229805498756447,"0"
1.44757627620706,-0.896934627624035,"1","2","6",-0.923914493371158,"1"
-0.306199198372976,0.579568678905343,"1","9","4",0.695242780392374,"0"
-0.364993942343683,-0.442625917922688,"1","10","4",-0.699228980426806,"0"
-0.0644903750161883,0.0684713804913277,"4","2","0",-0.114121972525192,"0"
-1.28661602289144,0.125259969203996,"0","2","6",0.341488069717486,"1"
0.457886999192745,-1.52160910346339,"0","7","8",0.757050783931058,"1"
1.33894121965642,0.125259969203996,"4","5","1",-0.243505275540437,"1"
-1.46164177493053,-0.499414506635356,"3","8","1",1.54778790395744,"1"
-0.936226610395968,0.295625735342001,"2","10","1",1.48227536138189,"1"
-0.315752437814749,0.182048557916664,"0","5","8",-0.33487011376946,"1"
-0.303163347354103,1.54497468702071,"1","11","4",0.149849280286564,"1"
-1.12200387007403,1.3746089208827,"0","9","4",0.67595880560785,"0"
1.0286614530974,0.749934445043348,"4","15","8",0.855048603497277,"1"
-1.47569767955577,-0.499414506635356,"3","9","7",-0.0333048819402876,"1"
1.70876422194453,0.69314585633068,"4","16","2",1.51050695678811,"1"
-1.36213406748725,0.125259969203996,"3","4","1",-1.54946891232405,"1"
1.2032707359596,1.3746089208827,"3","8","8",1.47115643412742,"1"
-0.563645833780766,-1.63518628088872,"3","12","6",0.279976212360347,"0"
-0.602879739722557,-0.329048740497351,"2","14","2",-0.319241426385726,"1"
1.11476700471256,0.636357267618011,"0","17","0",-1.70731342680986,"1"
0.603521763041075,0.35241432405467,"0","20","3",1.37340027112082,"0"
-0.647656905446848,-0.726568861486029,"1","14","4",0.579766623260527,"0"
1.28457800757488,1.65855186444604,"2","7","6",-0.524555721362391,"1"
-0.457067255786804,1.26103174345736,"3","1","5",-0.524483660229013,"0"
0.948225381217448,0.295625735342001,"1","5","7",0.620273373228317,"0"
1.20421683113822,-1.57839769217605,"3","8","2",0.779969993055862,"1"
-0.559907474327836,-1.29445474861271,"4","2","2",-0.988571974271251,"0"
-1.02616125953137,1.2042431547447,"3","4","7",0.702525444467445,"0"
1.11780473375503,1.31782033217003,"3","20","8",-1.70731342680986,"1"
-0.933200073090133,0.182048557916664,"1","11","4",-0.944333429460127,"1"
0.785595135173367,0.69314585633068,"0","12","5",-0.436184076614897,"1"
0.5845686448542,0.182048557916664,"0","17","4",-0.264730876569653,"0"
0.943787451473051,-0.783357450198698,"0","8","6",-1.49347069295268,"1"
1.32891280177556,-1.18087757118738,"2","13","3",-0.756107723843776,"1"
0.776793489319609,0.35241432405467,"2","17","8",0.0220888897383693,"0"
-0.866820011157551,0.238837146629333,"0","17","2",-1.47572550275478,"1"
1.2084965919786,0.295625735342001,"4","20","5",-1.39380606437136,"1"
-1.48424267712888,-0.158682974359346,"0","13","4",0.0756656280397204,"1"
1.10625697116891,0.35241432405467,"1","7","7",1.488886116671,"1"
-0.356955478165371,-0.726568861486029,"1","17","1",1.59302067648485,"0"
-1.33069241308889,-0.045105796934009,"0","9","2",-0.78667877471229,"1"
1.23591050494933,-0.329048740497351,"4","17","4",-1.58898849575433,"1"
-1.09597678295568,-0.896934627624035,"2","10","5",1.50324192676145,"1"
1.44587684126846,1.03387738860669,"1","8","4",0.37741285685545,"1"
-0.924012542598396,-1.35124333732538,"0","6","1",0.408078965278309,"1"
0.340783793879688,-1.29445474861271,"0","10","0",0.551699921325787,"0"
0.771039200065397,-1.69197486960139,"1","7","5",1.48441346982251,"1"
0.422210647235122,1.71534045315871,"4","11","3",0.869138991608687,"1"
-1.62833997502881,-0.215471563072014,"1","19","2",0.186230484840234,"1"
0.130637847245959,0.0116827917786594,"2","13","5",1.03440281109164,"0"
-0.0382031432938302,1.31782033217003,"4","19","1",-0.0469976641803824,"1"
1.16944684907962,-1.35124333732538,"3","1","7",1.39528288408224,"1"
0.389671019164878,0.749934445043348,"3","4","7",0.978972304102858,"1"
1.49504064724669,-0.385837329210019,"0","5","1",-1.34584371508496,"1"
0.179721543406844,0.465991501480006,"0","12","7",1.02648805503229,"1"
-0.233353285824114,-1.18087757118738,"4","7","1",1.14589158276108,"0"
-1.10512118735069,1.2042431547447,"2","2","2",-1.06473858261529,"0"
0.0554629548892466,1.26103174345736,"3","1","4",0.55057356400755,"1"
1.51987118342265,0.863511622468685,"3","18","2",0.274916195700933,"1"
0.73024274134545,1.14745456603203,"3","15","6",-0.0553175216124553,"1"
-1.39228020660724,1.26103174345736,"0","7","3",0.415324313342905,"0"
-1.22286977883055,-0.896934627624035,"4","17","1",-1.19723812085667,"1"
1.6171752897602,-0.385837329210019,"1","13","7",0.482063333535953,"1"
1.10339126473754,1.31782033217003,"3","1","6",1.4062314606564,"1"
1.25258617397201,-1.01051180504937,"0","7","3",-1.14642622775475,"1"
-0.218170274151955,1.43139750959537,"2","17","4",-1.47326806135189,"0"
0.105260323630144,-0.385837329210019,"3","6","0",1.33498290024428,"0"
0.776697078448413,-0.442625917922688,"3","7","8",-0.242721463392314,"0"
0.184182633938994,1.3746089208827,"2","17","0",1.07307057652178,"1"
1.06248079547332,0.238837146629333,"2","12","7",-1.62338173060206,"0"
0.722396353961052,1.3746089208827,"0","3","8",-1.13775433877671,"1"
-0.0828485457255199,1.48818609830804,"3","10","3",-1.57150164189168,"1"
-0.539316957529684,-1.06730039376204,"1","2","5",-0.0668369754204603,"0"
0.894448784226771,1.54497468702071,"0","2","2",-1.05944689819817,"1"
-0.488655781765108,-0.556203095348024,"0","10","2",-0.0220489726280656,"1"
1.04995844767403,1.14745456603203,"4","18","2",-1.26439111634841,"1"
1.45125624475184,-1.01051180504937,"3","19","8",0.513461557344431,"1"
-1.65463914608924,-1.18087757118738,"3","8","1",-1.66591168886341,"1"
-1.2148216157308,-1.18087757118738,"1","5","0",0.197620209503463,"1"
-1.338979261342,1.31782033217003,"1","7","6",-1.41062547706102,"0"
-1.44419150964793,1.3746089208827,"3","14","8",-0.0484839443843288,"0"
-1.18557319576911,1.31782033217003,"1","16","2",1.70461078826789,"0"
1.27428318571879,-0.896934627624035,"2","17","4",0.261041987553558,"1"
0.517485015695049,1.54497468702071,"2","9","6",0.004437552949078,"1"
1.33466626596219,0.238837146629333,"4","12","1",0.656735980975151,"1"
-1.50708965480458,0.579568678905343,"2","15","8",0.637076626367392,"1"
0.0214506119620838,0.295625735342001,"0","11","8",1.08469729839747,"0"
-0.335618936587432,-1.57839769217605,"4","1","0",-0.689533452806145,"0"
1.3059053094571,-0.045105796934009,"3","1","5",-0.96576924195336,"1"
1.73127459114863,1.03387738860669,"4","12","5",1.39741017912645,"1"
1.63037135166558,-1.01051180504937,"2","5","6",1.11152984097686,"1"
-0.00708805037852746,0.977088799894022,"0","2","4",-0.451528999448038,"1"
0.296043578714135,1.71534045315871,"1","8","1",1.34972507398477,"1"
1.59577795794576,-0.045105796934009,"3","16","5",-1.28345877668007,"1"
1.20556186373616,-1.69197486960139,"1","20","2",-0.952009532108401,"1"
1.51240823757419,-0.329048740497351,"2","14","5",0.461266924353622,"1"
-0.262091426425015,0.579568678905343,"4","19","5",1.6665896392029,"0"
1.51862981486234,-0.783357450198698,"1","4","3",-0.751882425105522,"1"
-0.689080066134385,-1.69197486960139,"2","14","4",0.774267517708336,"0"
-1.71756095423715,0.125259969203996,"1","5","3",-1.53597333489102,"1"
-1.3429110107993,1.26103174345736,"2","8","5",0.20867690354842,"0"
1.30456213923034,-1.46482051475072,"3","10","2",-0.0706353638800565,"1"
0.412182661785184,1.03387738860669,"1","20","7",-1.54561891252331,"1"
1.11395258872802,-1.35124333732538,"3","19","5",1.1618618339657,"1"
-0.702662029391325,-1.01051180504937,"4","4","7",1.42092951697655,"0"
-0.0898890397286019,-0.896934627624035,"1","20","6",1.42455759392734,"0"
-1.51500278723799,0.69314585633068,"2","12","3",0.7113938651212,"0"
0.403320600822111,-0.045105796934009,"4","10","5",-0.637481733263261,"0"
-0.0825337033856467,1.71534045315871,"4","3","6",0.828702418418828,"1"
0.643909988403415,0.35241432405467,"0","11","3",-0.977895261670268,"0"
-0.895353631831185,0.0684713804913277,"1","18","2",0.207316306828962,"1"
-0.534816465112609,-1.01051180504937,"0","6","2",-1.47621592014145,"0"
1.1792983682265,-0.215471563072014,"0","1","0",-0.174077956349677,"1"
-0.680525736012291,-0.726568861486029,"3","13","1",-1.11635633365579,"0"
-0.321636690865292,-0.329048740497351,"1","4","6",0.376777655203628,"1"
0.310659747734905,1.09066597731936,"0","17","5",1.62100660952988,"1"
0.235545268365146,0.35241432405467,"3","3","1",-0.878584121952263,"0"
1.67456491339773,1.09066597731936,"4","13","4",-0.157477521568897,"1"
-0.554060274770507,0.522780090192675,"1","2","6",0.455846619895025,"0"
0.461867700891188,0.863511622468685,"0","9","1",-0.368722252171147,"1"
1.27799412480678,1.60176327573337,"2","16","1",1.52177471376185,"1"
0.883560401855623,-1.18087757118738,"2","7","0",-1.30616865741772,"1"
-0.247114545021027,0.636357267618011,"2","16","5",1.35576779850257,"0"
0.0250354096246999,-0.726568861486029,"1","4","0",-0.539576725418565,"0"
1.69753648211457,-0.045105796934009,"0","20","2",-1.03626592158937,"1"
-1.68811392193819,1.71534045315871,"3","1","2",-1.06058567899902,"1"
-0.661667164468352,0.182048557916664,"1","15","5",-0.0423822468255858,"1"
0.244237832856505,0.806723033756017,"0","17","5",1.34957132858551,"1"
-0.724817151555372,-1.40803192603805,"4","6","4",-0.773343165793303,"0"
-0.34676229667635,-0.726568861486029,"4","20","2",1.31422624876276,"0"
0.868945568595389,0.0116827917786594,"0","6","0",-0.922344932490795,"0"
1.40595586679876,0.920300211181353,"1","15","4",0.529088522556484,"1"
-0.378815349232508,-1.63518628088872,"4","10","5",0.9638992878505,"0"
-0.473773094692242,-1.35124333732538,"0","19","6",-1.1491151030546,"0"
1.21850630921195,-1.63518628088872,"0","7","0",-0.865678537102789,"1"
-0.676163484596856,-1.29445474861271,"3","1","1",0.0425995531167335,"0"
0.659516969408594,-1.18087757118738,"1","7","8",-0.553017370316797,"1"
-0.59879321448483,-0.385837329210019,"4","5","5",0.176001672945605,"1"
0.267255643029745,0.69314585633068,"0","19","7",0.206183512327113,"1"
1.26296481314365,-0.726568861486029,"0","12","4",-0.8564029506694,"1"
-1.71756095423715,-1.52160910346339,"0","1","2",-0.0172921324041048,"1"
-0.515605542489291,0.579568678905343,"4","5","5",-0.435932598316387,"0"
-0.75260764367519,-1.69197486960139,"1","9","0",-0.780150521480072,"0"
-1.1816190750421,-0.329048740497351,"2","19","3",-0.247094780243793,"1"
-0.377896320780552,1.54497468702071,"4","3","1",-1.61884287120043,"0"
-0.740318243228096,-0.045105796934009,"0","12","1",-1.17683296798251,"1"
0.720941844711091,-1.69197486960139,"4","14","2",-1.28781469959757,"1"
-0.875385774965364,0.749934445043348,"1","18","6",0.579759568266723,"0"
-0.751366262646018,-1.12408898247471,"2","7","0",-0.153344852439039,"0"
1.05531148348319,-0.896934627624035,"3","18","5",1.59024001520706,"1"
-1.19516595170327,0.69314585633068,"3","18","3",-1.67040889407937,"0"
-1.67597778535508,1.03387738860669,"4","19","0",0.320382809042344,"0"
-0.294908272426986,-0.215471563072014,"4","3","5",0.337674492335909,"1"
-0.334705740646972,-0.045105796934009,"4","3","1",1.48807050963263,"1"
-0.200183034725561,0.0116827917786594,"2","9","4",0.337830789380593,"0"
-0.436835146753839,-1.52160910346339,"3","11","6",0.0943901492375895,"0"
-0.546017029975539,-1.18087757118738,"2","8","2",-1.62239316330536,"0"
-1.11097596240794,1.09066597731936,"4","8","8",-0.799093230696904,"0"
-0.531520871942306,0.0116827917786594,"4","6","6",-1.47862695815757,"1"
1.22107454561868,-0.045105796934009,"0","3","1",-1.10344590899535,"1"
-0.110900276260804,1.09066597731936,"2","12","4",0.771126326042942,"1"
-0.772504453998186,0.920300211181353,"4","4","8",-0.30714059394506,"0"
1.04253312862137,0.465991501480006,"3","4","2",-0.218133810082705,"1"
-1.52738967326649,-0.329048740497351,"1","13","7",0.211440143815788,"1"
-0.109411622212469,-0.499414506635356,"2","15","8",0.62905864583899,"0"
0.694474541591352,0.35241432405467,"3","13","5",1.17794061222385,"0"
1.03686502576744,-0.442625917922688,"4","9","0",-1.44099950922147,"1"
-1.03818515933285,0.920300211181353,"0","5","7",0.000133848668447311,"0"
0.476241611764974,-0.953723216336703,"0","1","4",-1.64582265837957,"1"
-0.0106782359181505,1.03387738860669,"1","20","8",-1.29170918255679,"1"
0.0284131617512499,1.54497468702071,"4","14","5",-1.21335868844218,"1"
-0.250120792562054,-0.612991684060693,"4","20","8",-1.04896916913409,"0"
1.37984493716183,1.43139750959537,"2","19","4",0.719949110985241,"1"
-0.481587111040915,-1.06730039376204,"2","18","0",-1.45767852341112,"0"
-0.981823060799408,1.2042431547447,"0","10","1",-0.578010027413978,"0"
0.750507154559787,1.03387738860669,"1","8","8",1.00495882056676,"1"
1.5178096472813,1.26103174345736,"2","10","2",-0.969996093807335,"1"
-0.662375459517865,-0.045105796934009,"0","15","8",-0.155300422364257,"1"
0.990118131904009,1.09066597731936,"1","14","5",-1.66338067774324,"1"
-1.2155486390185,-0.953723216336703,"2","14","5",1.20621822108858,"1"
1.16215781209001,-0.101894385646677,"0","4","5",1.52640704770806,"1"
-0.912343135603166,-0.556203095348024,"0","2","6",1.5633193305616,"0"
1.38627534940111,-1.12408898247471,"3","5","1",0.144897085593623,"1"
0.377462428648743,0.182048557916664,"2","1","1",-0.660121347197243,"0"
1.14176951935583,1.43139750959537,"0","2","1",1.30203133187034,"1"
